 Points per layers 500
 
   Radius 				 (m) 		 0.24300000000000005		0.24341116823335437		0.24382233646670867		0.244233504700063		0.2446446729334173		0.24505584116677162		0.24546700940012592		0.24587817763348024		0.24628934586683454		0.24670051410018887		0.24711168233354316		0.2475228505668975		0.2479340188002518		0.2483451870336061		0.2487563552669604		0.24916752350031474		0.24957869173366903		0.24998985996702336		0.2504010282003777		0.250812196433732		0.2512233646670863		0.2516345329004406		0.25204570113379493		0.25245686936714923		0.2528680376005035		0.2532792058338578		0.2536903740672122		0.2541015423005665		0.25451271053392077		0.25492387876727507		0.2553350470006294		0.2557462152339837		0.256157383467338		0.2565685517006923		0.25697971993404667		0.25739088816740097		0.25780205640075526		0.25821322463410956		0.2586243928674639		0.2590355611008182		0.2594467293341725		0.2598578975675268		0.26026906580088116		0.26068023403423546		0.26109140226758976		0.26150257050094405		0.2619137387342984		0.2623249069676527		0.262736075201007		0.26314724343436136		0.26355841166771565		0.26396957990106995		0.26438074813442425		0.26479191636777855		0.2652030846011329		0.2656142528344872		0.2660254210678415		0.26643658930119585		0.26684775753455015		0.26725892576790444		0.26767009400125874		0.2680812622346131		0.2684924304679674		0.2689035987013217		0.269314766934676		0.26972593516803034		0.27013710340138464		0.27054827163473893		0.27095943986809323		0.2713706081014476		0.2717817763348019		0.2721929445681562		0.2726041128015105		0.27301528103486483		0.27342644926821913		0.2738376175015734		0.2742487857349277		0.2746599539682821		0.2750711222016364		0.2754822904349907		0.27589345866834497		0.2763046269016993		0.2767157951350536		0.2771269633684079		0.2775381316017622		0.27794929983511657		0.27836046806847087		0.27877163630182517		0.27918280453517946		0.2795939727685338		0.2800051410018881		0.2804163092352424		0.2808274774685967		0.28123864570195106		0.28164981393530536		0.28206098216865966		0.282472150402014		0.2828833186353683		0.2832944868687226		0.2837056551020769		0.2841168233354312		0.28452799156878555		0.28493915980213985		0.28535032803549415		0.2857614962688485		0.2861726645022028		0.2865838327355571		0.2869950009689114		0.2874061692022657		0.28781733743562005		0.28822850566897434		0.28863967390232864		0.289050842135683		0.2894620103690373		0.2898731786023916		0.2902843468357459		0.29069551506910024		0.29110668330245454		0.29151785153580884		0.29192901976916313		0.2923401880025175		0.2927513562358718		0.2931625244692261		0.2935736927025804		0.29398486093593473		0.29439602916928903		0.29480719740264333		0.2952183656359976		0.295629533869352		0.2960407021027063		0.2964518703360606		0.29686303856941487		0.2972742068027692		0.2976853750361235		0.2980965432694778		0.2985077115028321		0.29891887973618647		0.29933004796954077		0.29974121620289507		0.30015238443624936		0.3005635526696037		0.300974720902958		0.3013858891363123		0.30179705736966667		0.30220822560302096		0.30261939383637526		0.30303056206972956		0.30344173030308386		0.3038528985364382		0.3042640667697925		0.3046752350031468		0.30508640323650116		0.30549757146985546		0.30590873970320975		0.30631990793656405		0.30673107616991835		0.3071422444032727		0.307553412636627		0.3079645808699813		0.30837574910333565		0.30878691733668995		0.30919808557004425		0.30960925380339854		0.31002042203675284		0.3104315902701072		0.3108427585034615		0.3112539267368158		0.31166509497017014		0.31207626320352444		0.31248743143687874		0.31289859967023304		0.31330976790358733		0.3137209361369417		0.314132104370296		0.3145432726036503		0.31495444083700463		0.31536560907035893		0.31577677730371323		0.3161879455370675		0.3165991137704218		0.3170102820037762		0.3174214502371305		0.31783261847048483		0.3182437867038391		0.3186549549371934		0.3190661231705477		0.319477291403902		0.3198884596372564		0.32029962787061067		0.32071079610396497		0.3211219643373193		0.3215331325706736		0.3219443008040279		0.3223554690373822		0.3227666372707365		0.32317780550409086		0.32358897373744516		0.32400014197079946		0.3244113102041538		0.3248224784375081		0.3252336466708624		0.3256448149042167		0.326055983137571		0.32646715137092536		0.32687831960427965		0.32728948783763395		0.3277006560709883		0.3281118243043426		0.3285229925376969		0.3289341607710512		0.3293453290044055		0.32975649723775985		0.33016766547111415		0.33057883370446844		0.3309900019378228		0.3314011701711771		0.3318123384045314		0.3322235066378857		0.33263467487124		0.33304584310459434		0.33345701133794864		0.33386817957130294		0.3342793478046573		0.3346905160380116		0.3351016842713659		0.3355128525047202		0.3359240207380745		0.33633518897142883		0.33674635720478313		0.33715752543813743		0.3375686936714918		0.3379798619048461		0.3383910301382004		0.3388021983715547		0.33921336660490903		0.3396245348382633		0.3400357030716176		0.340446871304972		0.3408580395383263		0.34126920777168057		0.34168037600503487		0.34209154423838917		0.3425027124717435		0.3429138807050978		0.3433250489384521		0.34373621717180647		0.34414738540516077		0.34455855363851506		0.34496972187186936		0.34538089010522366		0.345792058338578		0.3462032265719323		0.3466143948052866		0.34702556303864096		0.34743673127199526		0.34784789950534956		0.34825906773870385		0.34867023597205815		0.3490814042054125		0.3494925724387668		0.3499037406721211		0.35031490890547545		0.35072607713882975		0.35113724537218405		0.35154841360553835		0.35195958183889264		0.352370750072247		0.3527819183056013		0.3531930865389556		0.35360425477230994		0.35401542300566424		0.35442659123901854		0.35483775947237284		0.35524892770572714		0.3556600959390815		0.3560712641724358		0.3564824324057901		0.35689360063914444		0.35730476887249873		0.35771593710585303		0.35812710533920733		0.3585382735725616		0.358949441805916		0.3593606100392703		0.35977177827262463		0.36018294650597893		0.3605941147393332		0.3610052829726875		0.3614164512060418		0.3618276194393962		0.3622387876727505		0.36264995590610477		0.3630611241394591		0.3634722923728134		0.3638834606061677		0.364294628839522		0.3647057970728763		0.36511696530623067		0.36552813353958497		0.36593930177293926		0.3663504700062936		0.3667616382396479		0.3671728064730022		0.3675839747063565		0.3679951429397108		0.3684063111730651		0.36881747940641946		0.36922864763977375		0.3696398158731281		0.3700509841064824		0.3704621523398367		0.370873320573191		0.3712844888065453		0.37169565703989965		0.37210682527325395		0.3725179935066083		0.3729291617399626		0.3733403299733169		0.3737514982066712		0.3741626664400255		0.3745738346733798		0.37498500290673414		0.37539617114008844		0.3758073393734428		0.3762185076067971		0.3766296758401514		0.3770408440735057		0.37745201230686		0.3778631805402143		0.37827434877356864		0.37868551700692293		0.3790966852402773		0.3795078534736316		0.3799190217069859		0.3803301899403402		0.3807413581736945		0.3811525264070488		0.38156369464040313		0.3819748628737574		0.3823860311071118		0.3827971993404661		0.3832083675738204		0.38361953580717467		0.38403070404052897		0.38444187227388327		0.3848530405072376		0.3852642087405919		0.38567537697394627		0.38608654520730057		0.38649771344065487		0.38690888167400916		0.38732004990736346		0.38773121814071776		0.3881423863740721		0.3885535546074264		0.38896472284078076		0.38937589107413506		0.38978705930748936		0.39019822754084366		0.39060939577419795		0.3910205640075523		0.3914317322409066		0.39184290047426096		0.39225406870761526		0.39266523694096955		0.39307640517432385		0.39348757340767815		0.39389874164103245		0.3943099098743868		0.3947210781077411		0.39513224634109545		0.39554341457444975		0.39595458280780405		0.39636575104115834		0.39677691927451264		0.39718808750786694		0.3975992557412213		0.3980104239745756		0.39842159220792994		0.39883276044128424		0.39924392867463854		0.39965509690799284		0.40006626514134713		0.40047743337470143		0.4008886016080558		0.4012997698414101		0.40171093807476443		0.40212210630811873		0.40253327454147303		0.4029444427748273		0.4033556110081816		0.4037667792415359		0.4041779474748903		0.4045891157082446		0.4050002839415989		0.4054114521749532		0.4058226204083075		0.4062337886416618		0.4066449568750161		0.4070561251083704		0.40746729334172477		0.40787846157507907		0.4082896298084334		0.4087007980417877		0.409111966275142		0.4095231345084963		0.4099343027418506		0.4103454709752049		0.41075663920855926		0.41116780744191356		0.4115789756752679		0.4119901439086222		0.4124013121419765		0.4128124803753308		0.4132236486086851		0.41363481684203945		0.41404598507539375		0.4144571533087481		0.4148683215421024		0.4152794897754567		0.415690658008811		0.4161018262421653		0.4165129944755196		0.41692416270887395		0.41733533094222824		0.4177464991755826		0.4181576674089369		0.4185688356422912		0.4189800038756455		0.4193911721089998		0.4198023403423541		0.42021350857570844		0.42062467680906274		0.4210358450424171		0.4214470132757714		0.4218581815091257		0.42226934974248		0.4226805179758343		0.4230916862091886		0.42350285444254293		0.42391402267589723		0.4243251909092516		0.4247363591426059		0.4251475273759602		0.4255586956093145		0.42596986384266877		0.42638103207602307		0.4267922003093774		0.4272033685427317		0.4276145367760861		0.42802570500944037		0.42843687324279467		0.42884804147614897		0.42925920970950326		0.42967037794285756		0.4300815461762119		0.4304927144095662		0.43090388264292057		0.43131505087627486		0.43172621910962916		0.43213738734298346		0.43254855557633776		0.4329597238096921		0.4333708920430464		0.43378206027640076		0.43419322850975506		0.43460439674310936		0.43501556497646365		0.43542673320981795		0.43583790144317225		0.4362490696765266		0.4366602379098809		0.43707140614323525		0.43748257437658955		0.43789374260994385		0.43830491084329815		0.43871607907665244		0.43912724731000674		0.4395384155433611		0.4399495837767154		0.44036075201006974		0.44077192024342404		0.44118308847677834		0.44159425671013264		0.44200542494348694		0.44241659317684123		0.4428277614101956		0.4432389296435499		0.44365009787690424		0.44406126611025853		0.44447243434361283		0.44488360257696713		0.4452947708103214		0.4457059390436757		0.4461171072770301		0.4465282755103844		0.44693944374373873		0.447350611977093		0.4477617802104473		0.4481729484438016		0.4481729484438016		0.44865978175657706		0.4491466150693525		0.449633448382128		0.4501202816949034		0.45060711500767886		0.4510939483204543		0.4515807816332298		0.4520676149460052		0.45255444825878066		0.4530412815715561		0.4535281148843316		0.454014948197107		0.45450178150988246		0.4549886148226579		0.4554754481354334		0.45596228144820883		0.45644911476098426		0.4569359480737597		0.4574227813865352		0.45790961469931063		0.45839644801208607		0.4588832813248615		0.459370114637637		0.45985694795041243		0.46034378126318787		0.4608306145759633		0.4613174478887388		0.46180428120151423		0.46229111451428967		0.4627779478270651		0.4632647811398406		0.46375161445261603		0.46423844776539147		0.4647252810781669		0.4652121143909424		0.46569894770371784		0.4661857810164933		0.4666726143292687		0.4671594476420442		0.46764628095481964		0.4681331142675951		0.4686199475803705		0.46910678089314595		0.46959361420592144		0.4700804475186969		0.4705672808314723		0.4710541141442478		0.47154094745702324		0.4720277807697987		0.4725146140825741		0.47300144739534955		0.47348828070812504		0.4739751140209005		0.4744619473336759		0.47494878064645135		0.47543561395922684		0.4759224472720023		0.4764092805847777		0.47689611389755315		0.47738294721032865		0.4778697805231041		0.4783566138358795		0.47884344714865495		0.47933028046143045		0.4798171137742059		0.4803039470869813		0.48079078039975676		0.48127761371253225		0.4817644470253077		0.4822512803380831		0.48273811365085856		0.48322494696363405		0.4837117802764095		0.4841986135891849		0.48468544690196036		0.4851722802147358		0.4856591135275113		0.4861459468402867		0.48663278015306216		0.48711961346583765		0.4876064467786131		0.4880932800913885		0.48858011340416396		0.4890669467169394		0.4895537800297149		0.4900406133424903		0.49052744665526576		0.49101427996804126		0.4915011132808167		0.49198794659359213		0.49247477990636757		0.492961613219143		0.4934484465319185		0.49393527984469393		0.49442211315746937		0.49490894647024486		0.4953957797830203		0.49588261309579573		0.49636944640857117		0.4968562797213466		0.4973431130341221		0.49782994634689753		0.49831677965967297		0.4988036129724484		0.4992904462852239		0.49977727959799934		0.5002641129107748		0.5007509462235502		0.5012377795363256		0.5017246128491011		0.5022114461618766		0.5026982794746521		0.5031851127874275		0.5036719461002029		0.5041587794129784		0.5046456127257538		0.5051324460385292		0.5056192793513047		0.5061061126640802		0.5065929459768557		0.5070797792896311		0.5075666126024065		0.508053445915182		0.5085402792279574		0.5090271125407329		0.5095139458535083		0.5100007791662837		0.5104876124790593		0.5109744457918347		0.5114612791046101		0.5119481124173856		0.512434945730161		0.5129217790429365		0.5134086123557119		0.5138954456684874		0.5143822789812629		0.5148691122940383		0.5153559456068137		0.5158427789195892		0.5163296122323646		0.5168164455451401		0.5173032788579155		0.5177901121706909		0.5182769454834665		0.5187637787962419		0.5192506121090174		0.5197374454217928		0.5202242787345682		0.5207111120473437		0.5211979453601191		0.5216847786728945		0.5221716119856701		0.5226584452984455		0.523145278611221		0.5236321119239964		0.5241189452367718		0.5246057785495473		0.5250926118623227		0.5255794451750981		0.5260662784878736		0.5265531118006491		0.5270399451134246		0.5275267784262		0.5280136117389754		0.5285004450517509		0.5289872783645263		0.5294741116773017		0.5299609449900773		0.5304477783028527		0.5309346116156282		0.5314214449284036		0.531908278241179		0.5323951115539545		0.5328819448667299		0.5333687781795053		0.5338556114922808		0.5343424448050563		0.5348292781178318		0.5353161114306072		0.5358029447433826		0.5362897780561581		0.5367766113689335		0.537263444681709		0.5377502779944845		0.5382371113072599		0.5387239446200354		0.5392107779328108		0.5396976112455862		0.5401844445583617		0.5406712778711371		0.5411581111839125		0.541644944496688		0.5421317778094634		0.542618611122239		0.5431054444350144		0.5435922777477898		0.5440791110605653		0.5445659443733407		0.5450527776861162		0.5455396109988916		0.5460264443116671		0.5465132776244426		0.547000110937218		0.5474869442499934		0.5479737775627689		0.5484606108755443		0.5489474441883198		0.5494342775010952		0.5499211108138706		0.5504079441266462		0.5508947774394216		0.551381610752197		0.5518684440649725		0.5523552773777479		0.5528421106905234		0.5533289440032988		0.5538157773160743		0.5543026106288498		0.5547894439416252		0.5552762772544007		0.5557631105671761		0.5562499438799515		0.556736777192727		0.5572236105055024		0.5577104438182778		0.5581972771310534		0.5586841104438288		0.5591709437566043		0.5596577770693797		0.5601446103821551		0.5606314436949306		0.561118277007706		0.5616051103204815		0.562091943633257		0.5625787769460324		0.5630656102588079		0.5635524435715833		0.5640392768843587		0.5645261101971342		0.5650129435099096		0.565499776822685		0.5659866101354605		0.566473443448236		0.5669602767610115		0.5674471100737869		0.5679339433865623		0.5684207766993378		0.5689076100121132		0.5693944433248886		0.5698812766376642		0.5703681099504396		0.5708549432632151		0.5713417765759905		0.5718286098887659		0.5723154432015414		0.5728022765143168		0.5732891098270922		0.5737759431398677		0.5742627764526431		0.5747496097654187		0.5752364430781941		0.5757232763909695		0.576210109703745		0.5766969430165204		0.5771837763292959		0.5776706096420714		0.5781574429548468		0.5786442762676223		0.5791311095803977		0.5796179428931731		0.5801047762059486		0.580591609518724		0.5810784428314995		0.5815652761442749		0.5820521094570503		0.5825389427698259		0.5830257760826013		0.5835126093953767		0.5839994427081522		0.5844862760209276		0.5849731093337031		0.5854599426464786		0.585946775959254		0.5864336092720295		0.5869204425848049		0.5874072758975803		0.5878941092103558		0.5883809425231312		0.5888677758359067		0.5893546091486821		0.5898414424614575		0.5903282757742331		0.5908151090870085		0.591301942399784		0.5917887757125594		0.5922756090253348		0.5927624423381103		0.5932492756508858		0.5937361089636612		0.5942229422764367		0.5947097755892121		0.5951966089019876		0.595683442214763		0.5961702755275384		0.5966571088403139		0.5971439421530893		0.5976307754658647		0.5981176087786402		0.5986044420914157		0.5990912754041912		0.5995781087169666		0.600064942029742		0.6005517753425175		0.6010386086552929		0.6015254419680685		0.6020122752808439		0.6024991085936193		0.6029859419063948		0.6034727752191702		0.6039596085319456		0.6044464418447211		0.6049332751574965		0.605420108470272		0.6059069417830474		0.6063937750958229		0.6068806084085984		0.6073674417213738		0.6078542750341492		0.6083411083469247		0.6088279416597001		0.6093147749724757		0.6098016082852511		0.6102884415980265		0.610775274910802		0.6112621082235774		0.6117489415363528		0.6122357748491283		0.6127226081619037		0.6132094414746792		0.6136962747874546		0.6141831081002301		0.6146699414130056		0.615156774725781		0.6156436080385564		0.6161304413513319		0.6166172746641073		0.6171041079768828		0.6175909412896583		0.6180777746024337		0.6185646079152092		0.6190514412279846		0.61953827454076		0.6200251078535355		0.6205119411663109		0.6209987744790864		0.6214856077918618		0.6219724411046372		0.6224592744174128		0.6229461077301882		0.6234329410429637		0.6239197743557391		0.6244066076685145		0.62489344098129		0.6253802742940655		0.6258671076068409		0.6263539409196164		0.6268407742323918		0.6273276075451673		0.6278144408579427		0.6283012741707181		0.6287881074834936		0.629274940796269		0.6297617741090444		0.63024860742182		0.6307354407345954		0.6312222740473709		0.6317091073601463		0.6321959406729217		0.6326827739856972		0.6331696072984727		0.6336564406112482		0.6341432739240236		0.634630107236799		0.6351169405495745		0.6356037738623499		0.6360906071751253		0.6365774404879008		0.6370642738006762		0.6375511071134516		0.6380379404262271		0.6385247737390026		0.6390116070517781		0.6394984403645535		0.6399852736773289		0.6404721069901044		0.6409589403028798		0.6414457736156554		0.6419326069284308		0.6424194402412062		0.6429062735539817		0.6433931068667571		0.6438799401795325		0.644366773492308		0.6448536068050834		0.6453404401178588		0.6458272734306343		0.6463141067434098		0.6468009400561853		0.6472877733689607		0.6477746066817361		0.6482614399945116		0.648748273307287		0.6492351066200626		0.649721939932838		0.6502087732456134		0.6506956065583889		0.6511824398711643		0.6516692731839397		0.6521561064967152		0.6526429398094906		0.653129773122266		0.6536166064350415		0.654103439747817		0.6545902730605925		0.6550771063733679		0.6555639396861433		0.6560507729989188		0.6565376063116942		0.6570244396244697		0.6575112729372452		0.6579981062500206		0.6584849395627961		0.6589717728755715		0.659458606188347		0.6599454395011224		0.6604322728138978		0.6609191061266733		0.6614059394394487		0.6618927727522241		0.6623796060649997		0.6628664393777751		0.6633532726905506		0.663840106003326		0.6643269393161014		0.6648137726288769		0.6653006059416524		0.6657874392544278		0.6662742725672033		0.6667611058799787		0.6672479391927542		0.6677347725055296		0.668221605818305		0.6687084391310805		0.6691952724438559		0.6696821057566313		0.6701689390694069		0.6706557723821823		0.6711426056949578		0.6716294390077332		0.6721162723205086		0.6726031056332841		0.6730899389460596		0.673576772258835		0.6740636055716105		0.6745504388843859		0.6750372721971614		0.6755241055099368		0.6760109388227122		0.6764977721354877		0.6769846054482631		0.6774714387610385		0.677958272073814		0.6784451053865895		0.678931938699365		0.6794187720121404		0.6799056053249158		0.6803924386376913		0.6808792719504667		0.6813661052632423		0.6818529385760177		0.6823397718887931		0.6828266052015686		0.683313438514344		0.6838002718271194		0.6842871051398949		0.6847739384526703		0.6852607717654458		0.6857476050782212		0.6862344383909967		0.6867212717037722		0.6872081050165476		0.687694938329323		0.6881817716420985		0.6886686049548739		0.6891554382676495		0.6896422715804249		0.6901291048932003		0.6906159382059758		0.6911027715187512		0.6911027715187512		0.6911468596951039		0.6911909478714566		0.6912350360478093		0.691279124224162		0.6913232124005148		0.6913673005768675		0.6914113887532202		0.6914554769295729		0.6914995651059256		0.6915436532822783		0.691587741458631		0.6916318296349837		0.6916759178113364		0.6917200059876891		0.6917640941640418		0.6918081823403945		0.6918522705167472		0.6918963586931		0.6919404468694527		0.6919845350458054		0.6920286232221581		0.6920727113985108		0.6921167995748634		0.6921608877512161		0.6922049759275688		0.6922490641039215		0.6922931522802742		0.6923372404566269		0.6923813286329796		0.6924254168093323		0.692469504985685		0.6925135931620378		0.6925576813383905		0.6926017695147432		0.6926458576910959		0.6926899458674486		0.6927340340438013		0.692778122220154		0.6928222103965067		0.6928662985728594		0.6929103867492121		0.6929544749255648		0.6929985631019175		0.6930426512782702		0.693086739454623		0.6931308276309757		0.6931749158073284		0.6932190039836811		0.6932630921600338		0.6933071803363865		0.6933512685127392		0.6933953566890919		0.6934394448654446		0.6934835330417973		0.69352762121815		0.6935717093945027		0.6936157975708555		0.6936598857472082		0.6937039739235609		0.6937480620999136		0.6937921502762663		0.693836238452619		0.6938803266289717		0.6939244148053244		0.6939685029816771		0.6940125911580298		0.6940566793343825		0.6941007675107351		0.6941448556870878		0.6941889438634405		0.6942330320397933		0.694277120216146		0.6943212083924987		0.6943652965688514		0.6944093847452041		0.6944534729215568		0.6944975610979095		0.6945416492742622		0.6945857374506149		0.6946298256269676		0.6946739138033203		0.694718001979673		0.6947620901560257		0.6948061783323785		0.6948502665087312		0.6948943546850839		0.6949384428614366		0.6949825310377893		0.695026619214142		0.6950707073904947		0.6951147955668474		0.6951588837432001		0.6952029719195528		0.6952470600959055		0.6952911482722582		0.695335236448611		0.6953793246249637		0.6954234128013164		0.6954675009776691		0.6955115891540218		0.6955556773303745		0.6955997655067272		0.6956438536830799		0.6956879418594326		0.6957320300357853		0.695776118212138		0.6958202063884907		0.6958642945648434		0.6959083827411962		0.6959524709175489		0.6959965590939016		0.6960406472702543		0.696084735446607		0.6961288236229596		0.6961729117993123		0.696216999975665		0.6962610881520177		0.6963051763283704		0.6963492645047231		0.6963933526810758		0.6964374408574285		0.6964815290337812		0.696525617210134		0.6965697053864867		0.6966137935628394		0.6966578817391921		0.6967019699155448		0.6967460580918975		0.6967901462682502		0.6968342344446029		0.6968783226209556		0.6969224107973083		0.696966498973661		0.6970105871500137		0.6970546753263664		0.6970987635027192		0.6971428516790719		0.6971869398554246		0.6972310280317773		0.69727511620813		0.6973192043844827		0.6973632925608354		0.6974073807371881		0.6974514689135408		0.6974955570898935		0.6975396452662462		0.6975837334425989		0.6976278216189516		0.6976719097953044		0.6977159979716571		0.6977600861480098		0.6978041743243625		0.6978482625007152		0.6978923506770679		0.6979364388534206		0.6979805270297733		0.698024615206126		0.6980687033824787		0.6981127915588314		0.698156879735184		0.6982009679115367		0.6982450560878894		0.6982891442642422		0.6983332324405949		0.6983773206169476		0.6984214087933003		0.698465496969653		0.6985095851460057		0.6985536733223584		0.6985977614987111		0.6986418496750638		0.6986859378514165		0.6987300260277692		0.6987741142041219		0.6988182023804747		0.6988622905568274		0.6989063787331801		0.6989504669095328		0.6989945550858855		0.6990386432622382		0.6990827314385909		0.6991268196149436		0.6991709077912963		0.699214995967649		0.6992590841440017		0.6993031723203544		0.6993472604967071		0.6993913486730599		0.6994354368494126		0.6994795250257653		0.699523613202118		0.6995677013784707		0.6996117895548234		0.6996558777311761		0.6996999659075288		0.6997440540838815		0.6997881422602342		0.6998322304365869		0.6998763186129396		0.6999204067892923		0.6999644949656451		0.7000085831419978		0.7000526713183505		0.7000967594947032		0.7001408476710558		0.7001849358474085		0.7002290240237612		0.7002731122001139		0.7003172003764666		0.7003612885528193		0.700405376729172		0.7004494649055247		0.7004935530818774		0.7005376412582301		0.7005817294345829		0.7006258176109356		0.7006699057872883		0.700713993963641		0.7007580821399937		0.7008021703163464		0.7008462584926991		0.7008903466690518		0.7009344348454045		0.7009785230217572		0.7010226111981099		0.7010666993744626		0.7011107875508154		0.7011548757271681		0.7011989639035208		0.7012430520798735		0.7012871402562262		0.7013312284325789		0.7013753166089316		0.7014194047852843		0.701463492961637		0.7015075811379897		0.7015516693143424		0.7015957574906951		0.7016398456670478		0.7016839338434006		0.7017280220197533		0.701772110196106		0.7018161983724587		0.7018602865488114		0.7019043747251641		0.7019484629015168		0.7019925510778695		0.7020366392542222		0.7020807274305749		0.7021248156069275		0.7021689037832802		0.7022129919596329		0.7022570801359856		0.7023011683123384		0.7023452564886911		0.7023893446650438		0.7024334328413965		0.7024775210177492		0.7025216091941019		0.7025656973704546		0.7026097855468073		0.70265387372316		0.7026979618995127		0.7027420500758654		0.7027861382522181		0.7028302264285708		0.7028743146049236		0.7029184027812763		0.702962490957629		0.7030065791339817		0.7030506673103344		0.7030947554866871		0.7031388436630398		0.7031829318393925		0.7032270200157452		0.7032711081920979		0.7033151963684506		0.7033592845448033		0.703403372721156		0.7034474608975088		0.7034915490738615		0.7035356372502142		0.7035797254265669		0.7036238136029196		0.7036679017792723		0.703711989955625		0.7037560781319777		0.7038001663083304		0.7038442544846831		0.7038883426610358		0.7039324308373885		0.7039765190137413		0.704020607190094		0.7040646953664467		0.7041087835427993		0.704152871719152		0.7041969598955047		0.7042410480718574		0.7042851362482101		0.7043292244245628		0.7043733126009155		0.7044174007772682		0.7044614889536209		0.7045055771299736		0.7045496653063263		0.704593753482679		0.7046378416590318		0.7046819298353845		0.7047260180117372		0.7047701061880899		0.7048141943644426		0.7048582825407953		0.704902370717148		0.7049464588935007		0.7049905470698534		0.7050346352462061		0.7050787234225588		0.7051228115989115		0.7051668997752643		0.705210987951617		0.7052550761279697		0.7052991643043224		0.7053432524806751		0.7053873406570278		0.7054314288333805		0.7054755170097332		0.7055196051860859		0.7055636933624386		0.7056077815387913		0.705651869715144		0.7056959578914968		0.7057400460678495		0.7057841342442022		0.7058282224205549		0.7058723105969076		0.7059163987732603		0.705960486949613		0.7060045751259657		0.7060486633023184		0.7060927514786711		0.7061368396550237		0.7061809278313764		0.7062250160077291		0.7062691041840818		0.7063131923604345		0.7063572805367873		0.70640136871314		0.7064454568894927		0.7064895450658454		0.7065336332421981		0.7065777214185508		0.7066218095949035		0.7066658977712562		0.7067099859476089		0.7067540741239616		0.7067981623003143		0.706842250476667		0.7068863386530198		0.7069304268293725		0.7069745150057252		0.7070186031820779		0.7070626913584306		0.7071067795347833		0.707150867711136		0.7071949558874887		0.7072390440638414		0.7072831322401941		0.7073272204165468		0.7073713085928995		0.7074153967692522		0.707459484945605		0.7075035731219577		0.7075476612983104		0.7075917494746631		0.7076358376510158		0.7076799258273685		0.7077240140037212		0.7077681021800739		0.7078121903564266		0.7078562785327793		0.707900366709132		0.7079444548854847		0.7079885430618374		0.7080326312381902		0.7080767194145429		0.7081208075908956		0.7081648957672482		0.7082089839436009		0.7082530721199536		0.7082971602963063		0.708341248472659		0.7083853366490117		0.7084294248253644		0.7084735130017171		0.7085176011780698		0.7085616893544225		0.7086057775307752		0.708649865707128		0.7086939538834807		0.7087380420598334		0.7087821302361861		0.7088262184125388		0.7088703065888915		0.7089143947652442		0.7089584829415969		0.7090025711179496		0.7090466592943023		0.709090747470655		0.7091348356470077		0.7091789238233605		0.7092230119997132		0.7092671001760659		0.7093111883524186		0.7093552765287713		0.709399364705124		0.7094434528814767		0.7094875410578294		0.7095316292341821		0.7095757174105348		0.7096198055868875		0.7096638937632402		0.709707981939593		0.7097520701159457		0.7097961582922984		0.7098402464686511		0.7098843346450038		0.7099284228213565		0.7099725109977092		0.7100165991740619		0.7100606873504146		0.7101047755267673		0.7101488637031199		0.7101929518794726		0.7102370400558253		0.710281128232178		0.7103252164085307		0.7103693045848835		0.7104133927612362		0.7104574809375889		0.7105015691139416		0.7105456572902943		0.710589745466647		0.7106338336429997		0.7106779218193524		0.7107220099957051		0.7107660981720578		0.7108101863484105		0.7108542745247632		0.710898362701116		0.7109424508774687		0.7109865390538214		0.7110306272301741		0.7110747154065268		0.7111188035828795		0.7111628917592322		0.7112069799355849		0.7112510681119376		0.7112951562882903		0.711339244464643		0.7113833326409957		0.7114274208173484		0.7114715089937012		0.7115155971700539		0.7115596853464066		0.7116037735227593		0.711647861699112		0.7116919498754647		0.7117360380518174		0.7117801262281701		0.7118242144045228		0.7118683025808755		0.7119123907572282		0.7119564789335809		0.7120005671099336		0.7120446552862864		0.7120887434626391		0.7121328316389917		0.7121769198153444		0.7122210079916971		0.7122650961680498		0.7123091843444025		0.7123532725207552		0.7123973606971079		0.7124414488734606		0.7124855370498133		0.712529625226166		0.7125737134025187		0.7126178015788714		0.7126618897552242		0.7127059779315769		0.7127500661079296		0.7127941542842823		0.712838242460635		0.7128823306369877		0.7129264188133404		0.7129705069896931		0.7130145951660458		0.7130586833423985		0.7131027715187512
